taxi_id,timestamp,longitude,latitude
5,2008-02-02 00:50:00,116.45125567362471,39.71655132016551
5,2008-02-02 00:51:00,116.45125567362471,39.71875051771117
5,2008-02-02 00:52:00,116.45125567362471,39.72249846281097
5,2008-02-02 00:53:00,116.45461951003898,39.72249846281097
5,2008-02-02 00:54:00,116.45461951003898,39.71819284044713
5,2008-02-02 00:55:00,116.45461951003898,39.720468982915726
5,2008-02-02 00:56:00,116.45461951003898,39.722297656684574
5,2008-02-02 00:57:00,116.4500417708734,39.722297656684574
5,2008-02-02 00:58:00,116.4500417708734,39.718541939364094
5,2008-02-02 00:59:00,116.4500417708734,39.72004411576741
5,2008-02-02 01:00:00,116.4500417708734,39.71884761968946
5,2008-02-02 01:01:00,116.4500417708734,39.71761482189645
5,2008-02-02 01:02:00,116.4500417708734,39.720239442902574
5,2008-02-02 01:03:00,116.44510390127486,39.720239442902574
5,2008-02-02 01:04:00,116.44510390127486,39.71625506492737
5,2008-02-02 01:05:00,116.44510390127486,39.71899154037951
5,2008-02-02 01:06:00,116.44510390127486,39.71899154037951
5,2008-02-02 01:07:00,116.44164578109925,39.71899154037951
5,2008-02-02 01:08:00,116.4437272664487,39.71899154037951
5,2008-02-02 01:09:00,116.4437272664487,39.72058707583249
5,2008-02-02 01:10:00,116.4437272664487,39.716045079949794
5,2008-02-02 01:11:00,116.4437272664487,39.71438439124123
5,2008-02-02 01:12:00,116.4437272664487,39.71317581496407
5,2008-02-02 01:13:00,116.44017912618152,39.71317581496407
5,2008-02-02 01:14:00,116.44017912618152,39.710961269959434
5,2008-02-02 01:15:00,116.44017912618152,39.707740695547486
5,2008-02-02 01:16:00,116.44017912618152,39.707740695547486
5,2008-02-02 01:17:00,116.44017912618152,39.70311604581997
5,2008-02-02 01:18:00,116.44427333687388,39.70311604581997
5,2008-02-02 01:19:00,116.44427333687388,39.70646286978879
5,2008-02-02 01:20:00,116.44427333687388,39.70646286978879
5,2008-02-02 01:21:00,116.4410945287422,39.70646286978879
5,2008-02-02 01:22:00,116.4410945287422,39.708227894430095
5,2008-02-02 01:23:00,116.4410945287422,39.708227894430095
5,2008-02-02 01:24:00,116.4410945287422,39.708227894430095
5,2008-02-02 01:25:00,116.4410945287422,39.70406766962703
5,2008-02-02 01:26:00,116.4410945287422,39.70256371973281
5,2008-02-02 01:27:00,116.444289691649,39.70256371973281
5,2008-02-02 01:28:00,116.44319410719375,39.70256371973281
5,2008-02-02 01:29:00,116.44319410719375,39.7
5,2008-02-02 01:30:00,116.44319410719375,39.7
5,2008-02-02 01:31:00,116.44319410719375,39.7
5,2008-02-02 01:32:00,116.44076092525201,39.7
5,2008-02-02 01:33:00,116.44279507847332,39.7
5,2008-02-02 01:34:00,116.44279507847332,39.704961041822564
5,2008-02-02 01:35:00,116.44279507847332,39.70854571683639
5,2008-02-02 01:36:00,116.44279507847332,39.71226956913669
5,2008-02-02 01:37:00,116.44663776143285,39.71226956913669
5,2008-02-02 01:38:00,116.44663776143285,39.71226956913669
5,2008-02-02 01:39:00,116.44663776143285,39.71346449203919
6,2008-02-02 00:00:00,116.577478274785,40.038769474030246
6,2008-02-02 00:01:00,116.57391461974466,40.038769474030246
6,2008-02-02 00:02:00,116.57391461974466,40.038769474030246
6,2008-02-02 00:03:00,116.57054903161787,40.038769474030246
6,2008-02-02 00:04:00,116.57054903161787,40.038769474030246
6,2008-02-02 00:05:00,116.57471795284167,40.038769474030246
6,2008-02-02 00:06:00,116.57471795284167,40.041025166016524
6,2008-02-02 00:07:00,116.57471795284167,40.03946800705573
6,2008-02-02 00:08:00,116.57471795284167,40.04432696079926
6,2008-02-02 00:09:00,116.57471795284167,40.045961797917975
6,2008-02-02 00:10:00,116.56972568689447,40.045961797917975
6,2008-02-02 00:11:00,116.56972568689447,40.04403922811466
6,2008-02-02 00:12:00,116.57453395579927,40.04403922811466
6,2008-02-02 00:13:00,116.57453395579927,40.045869242267294
6,2008-02-02 00:14:00,116.57453395579927,40.04988646122237
6,2008-02-02 00:15:00,116.57453395579927,40.05107204044023
6,2008-02-02 00:16:00,116.57453395579927,40.05107204044023
6,2008-02-02 00:17:00,116.57595162063211,40.05107204044023
6,2008-02-02 00:18:00,116.57595162063211,40.05107204044023
6,2008-02-02 00:19:00,116.57595162063211,40.05580557653907
6,2008-02-02 00:20:00,116.5787735510523,40.05580557653907
6,2008-02-02 00:21:00,116.5746781723513,40.05580557653907
6,2008-02-02 00:22:00,116.5746781723513,40.0529710854529
6,2008-02-02 00:23:00,116.5746781723513,40.0529710854529
6,2008-02-02 00:24:00,116.57363026533613,40.0529710854529
6,2008-02-02 00:25:00,116.57363026533613,40.0529710854529
6,2008-02-02 00:26:00,116.57363026533613,40.0529710854529
6,2008-02-02 00:27:00,116.57363026533613,40.05637332788291
6,2008-02-02 00:28:00,116.57363026533613,40.05527440735143
6,2008-02-02 00:29:00,116.57608288251612,40.05527440735143
6,2008-02-02 00:30:00,116.57608288251612,40.05991047831315
6,2008-02-02 00:31:00,116.57608288251612,40.058685796839974
6,2008-02-02 00:32:00,116.57608288251612,40.05616249190655
6,2008-02-02 00:33:00,116.57608288251612,40.054207797889255
6,2008-02-02 00:34:00,116.57921777403527,40.054207797889255
6,2008-02-02 00:35:00,116.57921777403527,40.054207797889255
6,2008-02-02 00:36:00,116.5841232786918,40.054207797889255
6,2008-02-02 00:37:00,116.58026317785433,40.054207797889255
6,2008-02-02 00:38:00,116.57639657218374,40.054207797889255
6,2008-02-02 00:39:00,116.57513586057416,40.054207797889255
6,2008-02-02 00:40:00,116.57513586057416,40.057736024874764
6,2008-02-02 00:41:00,116.57513586057416,40.057736024874764
6,2008-02-02 00:42:00,116.57513586057416,40.0557751971349
6,2008-02-02 00:43:00,116.57513586057416,40.05373965772931
6,2008-02-02 00:44:00,116.57513586057416,40.050558161064
6,2008-02-02 00:45:00,116.57951294403537,40.050558161064
6,2008-02-02 00:46:00,116.58346031508303,40.050558161064
6,2008-02-02 00:47:00,116.58045075378737,40.050558161064
6,2008-02-02 00:48:00,116.58045075378737,40.050558161064
6,2008-02-02 00:49:00,116.58045075378737,40.055044115196665
6,2008-02-02 00:50:00,116.58045075378737,40.055044115196665
6,2008-02-02 00:51:00,116.58045075378737,40.055044115196665
6,2008-02-02 00:52:00,116.58045075378737,40.05895042296627
6,2008-02-02 00:53:00,116.58045075378737,40.060731974916905
6,2008-02-02 00:54:00,116.57865257486654,40.060731974916905
6,2008-02-02 00:55:00,116.57865257486654,40.05944134948064
6,2008-02-02 00:56:00,116.58337665128245,40.05944134948064
6,2008-02-02 00:57:00,116.58337665128245,40.06427462326126
6,2008-02-02 00:58:00,116.58337665128245,40.06427462326126
6,2008-02-02 00:59:00,116.57861236314064,40.06427462326126
6,2008-02-02 01:00:00,116.57409530272069,40.06427462326126
6,2008-02-02 01:01:00,116.56942595367144,40.06427462326126
6,2008-02-02 01:02:00,116.57264239346065,40.06427462326126
6,2008-02-02 01:03:00,116.57029792813037,40.06427462326126
6,2008-02-02 01:04:00,116.57029792813037,40.06856005884943
6,2008-02-02 01:05:00,116.57029792813037,40.0659022663132
6,2008-02-02 01:06:00,116.57029792813037,40.064506480474925
6,2008-02-02 01:07:00,116.57029792813037,40.0597509844892
6,2008-02-02 01:08:00,116.57029792813037,40.0597509844892
6,2008-02-02 01:09:00,116.57029792813037,40.05705823012643
6,2008-02-02 01:10:00,116.5721945038552,40.05705823012643
6,2008-02-02 01:11:00,116.56916667513725,40.05705823012643
6,2008-02-02 01:12:00,116.56916667513725,40.0597748004558
6,2008-02-02 01:13:00,116.57253472606148,40.0597748004558
6,2008-02-02 01:14:00,116.57253472606148,40.0597748004558
6,2008-02-02 01:15:00,116.56990569888013,40.0597748004558
6,2008-02-02 01:16:00,116.56990569888013,40.05569138314371
6,2008-02-02 01:17:00,116.56990569888013,40.054160410716015
6,2008-02-02 01:18:00,116.56990569888013,40.055516873414184
6,2008-02-02 01:19:00,116.56990569888013,40.055516873414184
6,2008-02-02 01:20:00,116.5724079920882,40.055516873414184
6,2008-02-02 01:21:00,116.57630659529653,40.055516873414184
6,2008-02-02 01:22:00,116.57630659529653,40.051946447539706
6,2008-02-02 01:23:00,116.57255921554176,40.051946447539706
6,2008-02-02 01:24:00,116.57585812923894,40.051946447539706
6,2008-02-02 01:25:00,116.57585812923894,40.05010990126723
6,2008-02-02 01:26:00,116.57932602344762,40.05010990126723
6,2008-02-02 01:27:00,116.57932602344762,40.05324891204507
6,2008-02-02 01:28:00,116.58238562126209,40.05324891204507
6,2008-02-02 01:29:00,116.58238562126209,40.05753654933094
6,2008-02-02 01:30:00,116.58238562126209,40.05537327613632
6,2008-02-02 01:31:00,116.58238562126209,40.058425304180815
6,2008-02-02 01:32:00,116.58238562126209,40.062663962016096
6,2008-02-02 01:33:00,116.58138404879192,40.062663962016096
6,2008-02-02 01:34:00,116.58520682563595,40.062663962016096
6,2008-02-02 01:35:00,116.58520682563595,40.059512176442276
6,2008-02-02 01:36:00,116.58520682563595,40.062036624765106
6,2008-02-02 01:37:00,116.58318193762695,40.062036624765106
6,2008-02-02 01:38:00,116.58318193762695,40.06392253652697
6,2008-02-02 01:39:00,116.58669307440631,40.06392253652697
7,2008-02-02 00:00:00,116.28859819980816,39.9780109957291
7,2008-02-02 00:01:00,116.2907902272796,39.9780109957291
7,2008-02-02 00:02:00,116.2907902272796,39.9780109957291
7,2008-02-02 00:03:00,116.2907902272796,39.97439341473245
7,2008-02-02 00:04:00,116.2907902272796,39.97439341473245
7,2008-02-02 00:05:00,116.29346179163642,39.97439341473245
7,2008-02-02 00:06:00,116.29346179163642,39.97439341473245
7,2008-02-02 00:07:00,116.29346179163642,39.97647518897441
7,2008-02-02 00:08:00,116.29346179163642,39.97647518897441
7,2008-02-02 00:09:00,116.28967921032886,39.97647518897441
7,2008-02-02 00:10:00,116.28619653753135,39.97647518897441
7,2008-02-02 00:11:00,116.28619653753135,39.977603353850654
7,2008-02-02 00:12:00,116.28619653753135,39.97654667920548
7,2008-02-02 00:13:00,116.28336025283222,39.97654667920548
7,2008-02-02 00:14:00,116.28336025283222,39.97836619126736
7,2008-02-02 00:15:00,116.28526640674693,39.97836619126736
7,2008-02-02 00:16:00,116.28526640674693,39.97836619126736
7,2008-02-02 00:17:00,116.28526640674693,39.979378104106175
7,2008-02-02 00:18:00,116.28172561119823,39.979378104106175
7,2008-02-02 00:19:00,116.28172561119823,39.97452123719089
7,2008-02-02 00:20:00,116.2842567854982,39.97452123719089
7,2008-02-02 00:21:00,116.28564465576463,39.97452123719089
7,2008-02-02 00:22:00,116.28564465576463,39.97452123719089
7,2008-02-02 00:23:00,116.28564465576463,39.97452123719089
7,2008-02-02 00:24:00,116.28564465576463,39.97228716632
7,2008-02-02 00:25:00,116.28564465576463,39.97347410614599
7,2008-02-02 00:26:00,116.28564465576463,39.97242867155456
7,2008-02-02 00:27:00,116.28564465576463,39.97242867155456
7,2008-02-02 00:28:00,116.28564465576463,39.97242867155456
7,2008-02-02 00:29:00,116.28340283017407,39.97242867155456
7,2008-02-02 00:30:00,116.28340283017407,39.970844684203925
7,2008-02-02 00:31:00,116.28340283017407,39.97533709086833
7,2008-02-02 00:32:00,116.27938608509639,39.97533709086833
7,2008-02-02 00:33:00,116.275178383167,39.97533709086833
7,2008-02-02 00:34:00,116.275178383167,39.97935922398852
7,2008-02-02 00:35:00,116.275178383167,39.97747853671361
7,2008-02-02 00:36:00,116.27812340631618,39.97747853671361
7,2008-02-02 00:37:00,116.27812340631618,39.979251723222504
7,2008-02-02 00:38:00,116.27812340631618,39.97530412575071
7,2008-02-02 00:39:00,116.27812340631618,39.97530412575071
7,2008-02-02 00:40:00,116.27812340631618,39.97530412575071
7,2008-02-02 00:41:00,116.27812340631618,39.9734548352075
7,2008-02-02 00:42:00,116.27812340631618,39.96980899100747
7,2008-02-02 00:43:00,116.2823480725742,39.96980899100747
7,2008-02-02 00:44:00,116.2823480725742,39.97252133556961
7,2008-02-02 00:45:00,116.2823480725742,39.97615975142544
7,2008-02-02 00:46:00,116.2810016751468,39.97615975142544
7,2008-02-02 00:47:00,116.2810016751468,39.980276936577745
7,2008-02-02 00:48:00,116.2810016751468,39.98276081389129
7,2008-02-02 00:49:00,116.27697112791472,39.98276081389129
7,2008-02-02 00:50:00,116.27697112791472,39.98619953659692
7,2008-02-02 00:51:00,116.27302562067636,39.98619953659692
7,2008-02-02 00:52:00,116.27302562067636,39.98619953659692
7,2008-02-02 00:53:00,116.27302562067636,39.988969938874206
7,2008-02-02 00:54:00,116.27302562067636,39.98637170380399
7,2008-02-02 00:55:00,116.2681400943292,39.98637170380399
7,2008-02-02 00:56:00,116.26317664886845,39.98637170380399
7,2008-02-02 00:57:00,116.26317664886845,39.99068964955838
7,2008-02-02 00:58:00,116.26317664886845,39.99273597119967
7,2008-02-02 00:59:00,116.26179275931585,39.99273597119967
7,2008-02-02 01:00:00,116.26640472893277,39.99273597119967
7,2008-02-02 01:01:00,116.26640472893277,39.996103076599596
7,2008-02-02 01:02:00,116.26640472893277,39.996103076599596
7,2008-02-02 01:03:00,116.26640472893277,39.996103076599596
7,2008-02-02 01:04:00,116.26640472893277,39.99190280363607
7,2008-02-02 01:05:00,116.26808060679289,39.99190280363607
7,2008-02-02 01:06:00,116.26808060679289,39.98767811360971
7,2008-02-02 01:07:00,116.27037121040398,39.98767811360971
7,2008-02-02 01:08:00,116.27037121040398,39.985967622132165
7,2008-02-02 01:09:00,116.27037121040398,39.98230278961881
7,2008-02-02 01:10:00,116.27037121040398,39.97880177793355
7,2008-02-02 01:11:00,116.27037121040398,39.97880177793355
7,2008-02-02 01:12:00,116.27037121040398,39.97990175109279
7,2008-02-02 01:13:00,116.27037121040398,39.97990175109279
7,2008-02-02 01:14:00,116.26794269001078,39.97990175109279
7,2008-02-02 01:15:00,116.26938228843595,39.97990175109279
7,2008-02-02 01:16:00,116.26938228843595,39.982902760175094
7,2008-02-02 01:17:00,116.26475767584617,39.982902760175094
7,2008-02-02 01:18:00,116.26791957022273,39.982902760175094
7,2008-02-02 01:19:00,116.26791957022273,39.98491337972367
7,2008-02-02 01:20:00,116.26791957022273,39.989230428744726
7,2008-02-02 01:21:00,116.26791957022273,39.99401222721223
7,2008-02-02 01:22:00,116.26375000543989,39.99401222721223
7,2008-02-02 01:23:00,116.26628452825977,39.99401222721223
7,2008-02-02 01:24:00,116.2644233630556,39.99401222721223
7,2008-02-02 01:25:00,116.2644233630556,39.992728439126196
7,2008-02-02 01:26:00,116.2644233630556,39.99575992483024
7,2008-02-02 01:27:00,116.2644233630556,39.99947246816632
7,2008-02-02 01:28:00,116.2644233630556,40.00073376344669
7,2008-02-02 01:29:00,116.26188199714329,40.00073376344669
7,2008-02-02 01:30:00,116.26188199714329,40.00073376344669
7,2008-02-02 01:31:00,116.25754046531257,40.00073376344669
7,2008-02-02 01:32:00,116.25754046531257,40.00286611947982
7,2008-02-02 01:33:00,116.25754046531257,40.00155250236337
7,2008-02-02 01:34:00,116.25754046531257,40.00155250236337
7,2008-02-02 01:35:00,116.25754046531257,39.99829033720252
7,2008-02-02 01:36:00,116.25754046531257,39.99829033720252
7,2008-02-02 01:37:00,116.25754046531257,39.994256498783336
7,2008-02-02 01:38:00,116.25539692233994,39.994256498783336
7,2008-02-02 01:39:00,116.2569854397206,39.994256498783336
8,2008-02-02 00:00:00,116.39999523963057,39.854168773642186
8,2008-02-02 00:01:00,116.39999523963057,39.854168773642186
8,2008-02-02 00:02:00,116.39626230393964,39.854168773642186
8,2008-02-02 00:03:00,116.39626230393964,39.851478832461964
8,2008-02-02 00:04:00,116.39626230393964,39.84915127190179
8,2008-02-02 00:05:00,116.39626230393964,39.84630254726684
8,2008-02-02 00:06:00,116.39626230393964,39.84964710788611
8,2008-02-02 00:07:00,116.39973374182243,39.84964710788611
8,2008-02-02 00:08:00,116.39973374182243,39.84830542700645
8,2008-02-02 00:09:00,116.39973374182243,39.85259201520089
8,2008-02-02 00:10:00,116.39973374182243,39.84784318142304
8,2008-02-02 00:11:00,116.4027025426508,39.84784318142304
8,2008-02-02 00:12:00,116.40426438723802,39.84784318142304
8,2008-02-02 00:13:00,116.40426438723802,39.85034305231927
8,2008-02-02 00:14:00,116.40555996010366,39.85034305231927
8,2008-02-02 00:15:00,116.40555996010366,39.85442744631197
8,2008-02-02 00:16:00,116.4100971954133,39.85442744631197
8,2008-02-02 00:17:00,116.4100971954133,39.85232053053431
8,2008-02-02 00:18:00,116.40816222689492,39.85232053053431
8,2008-02-02 00:19:00,116.40374842966418,39.85232053053431
8,2008-02-02 00:20:00,116.4062732714434,39.85232053053431
8,2008-02-02 00:21:00,116.4062732714434,39.85232053053431
8,2008-02-02 00:22:00,116.40451609145113,39.85232053053431
8,2008-02-02 00:23:00,116.40451609145113,39.851215144223566
8,2008-02-02 00:24:00,116.40451609145113,39.851215144223566
8,2008-02-02 00:25:00,116.40451609145113,39.84934594753402
8,2008-02-02 00:26:00,116.40754724452302,39.84934594753402
8,2008-02-02 00:27:00,116.40865631645507,39.84934594753402
8,2008-02-02 00:28:00,116.40865631645507,39.852664408676205
8,2008-02-02 00:29:00,116.40865631645507,39.85064856260821
8,2008-02-02 00:30:00,116.40865631645507,39.849458199246456
8,2008-02-02 00:31:00,116.40865631645507,39.85063125687415
8,2008-02-02 00:32:00,116.40865631645507,39.85063125687415
8,2008-02-02 00:33:00,116.40865631645507,39.85063125687415
8,2008-02-02 00:34:00,116.40865631645507,39.852623342547375
8,2008-02-02 00:35:00,116.40503158732184,39.852623342547375
8,2008-02-02 00:36:00,116.40503158732184,39.852623342547375
8,2008-02-02 00:37:00,116.40503158732184,39.85625038743862
8,2008-02-02 00:38:00,116.40503158732184,39.85828146289931
8,2008-02-02 00:39:00,116.40358014193187,39.85828146289931
8,2008-02-02 00:40:00,116.40358014193187,39.86068765500572
8,2008-02-02 00:41:00,116.40358014193187,39.86273902268412
8,2008-02-02 00:42:00,116.40505106512768,39.86273902268412
8,2008-02-02 00:43:00,116.40505106512768,39.85990190246107
8,2008-02-02 00:44:00,116.40285480820754,39.85990190246107
8,2008-02-02 00:45:00,116.40285480820754,39.855515824610556
8,2008-02-02 00:46:00,116.3997766371343,39.855515824610556
8,2008-02-02 00:47:00,116.3997766371343,39.85668593724783
8,2008-02-02 00:48:00,116.3997766371343,39.85668593724783
8,2008-02-02 00:49:00,116.3997766371343,39.85859703208617
8,2008-02-02 00:50:00,116.3997766371343,39.85859703208617
8,2008-02-02 00:51:00,116.3997766371343,39.857153405431255
8,2008-02-02 00:52:00,116.40443730719856,39.857153405431255
8,2008-02-02 00:53:00,116.40067353486728,39.857153405431255
8,2008-02-02 00:54:00,116.40067353486728,39.857153405431255
8,2008-02-02 00:55:00,116.39800499232146,39.857153405431255
8,2008-02-02 00:56:00,116.39800499232146,39.86140607327502
8,2008-02-02 00:57:00,116.39692904536561,39.86140607327502
8,2008-02-02 00:58:00,116.39692904536561,39.85860831700049
8,2008-02-02 00:59:00,116.39692904536561,39.854420351111074
8,2008-02-02 01:00:00,116.39396152603854,39.854420351111074
8,2008-02-02 01:01:00,116.39396152603854,39.85196654542872
8,2008-02-02 01:02:00,116.38968266197969,39.85196654542872
